CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79121708869934082" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82863610982894897" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.75333631038665771" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.74978083372116089" 
2, ptrel, down, 0, -2.4, 2.4, 300, 670, 0, 1, "0.74321061372756958" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85785704851150513" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85823702812194824" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88458400964736938" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92320805788040161" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85459303855895996" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91677397489547729" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 300, 670, 0, 1, "0.96172899007797241" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86360698938369751" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86959999799728394" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89342302083969116" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92858600616455078" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8451959490776062" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90156292915344238" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 670, 0, 1, "0.90201801061630249" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86024206876754761" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85958504676818848" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89383900165557861" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9429890513420105" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88601303100585938" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0098979473114014" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 670, 0, 1, "1.0068390369415283" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.80654597282409668" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84426701068878174" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89069199562072754" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87001597881317139" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83193397521972656" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87111598253250122" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 670, 0, 1, "0.91421902179718018" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85888403654098511" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85995501279830933" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89170998334884644" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93783605098724365" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87332504987716675" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97372901439666748" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 670, 0, 1, "1.0034680366516113" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.83471506834030151" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87699401378631592" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9414139986038208" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96415400505065918" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87474995851516724" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.971282958984375" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 670, 0, 1, "0.98223006725311279" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85631197690963745" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87254703044891357" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93271499872207642" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95637202262878418" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88871794939041138" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98511898517608643" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 670, 0, 1, "0.91421902179718018" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8104478120803833" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.81920880079269409" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83612751960754395" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8797307014465332" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80190950632095337" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83923399448394775" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 670, 0, 1, "0.83892983198165894" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93437522649765015" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90799784660339355" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97488892078399658" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0111839771270752" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93157768249511719" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0837670564651489" 
2, ptrel, up, 0, -2.4, 2.4, 300, 670, 0, 1, "1.0852274894714355" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85989898443222046" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85941100120544434" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88152199983596802" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91661196947097778" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83032095432281494" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91677397489547729" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 300, 670, 0, 1, "0.86670905351638794" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85414904356002808" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84804803133010864" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87268298864364624" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91123402118682861" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8397180438041687" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93198502063751221" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 670, 0, 1, "0.92642003297805786" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85751396417617798" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8580629825592041" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87226700782775879" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8968309760093689" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79890096187591553" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82364994287490845" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 670, 0, 1, "0.82159900665283203" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91121006011962891" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87338101863861084" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87541401386260986" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96980404853820801" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85298001766204834" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96243196725845337" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 670, 0, 1, "0.91421902179718018" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85887199640274048" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85769301652908325" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87439602613449097" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90198397636413574" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81158894300460815" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85981893539428711" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 670, 0, 1, "0.82497000694274902" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88304096460342407" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84065401554107666" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8246920108795166" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87566602230072021" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81016403436660767" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86226499080657959" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 670, 0, 1, "0.84620797634124756" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86144405603408813" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.845100998878479" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83339101076126099" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88344800472259521" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79619604349136353" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84842896461486816" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 670, 0, 1, "0.91421902179718018" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90730822086334229" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89843922853469849" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92997848987579346" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96008932590484619" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88300448656082153" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.99431395530700684" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 670, 0, 1, "0.98950821161270142" 
