DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.949473514938"
0,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.984075244803"
0,TnP,down_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965690661055"
0,TnP,up_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967858098686"
0,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.966297868267"
0,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967250891474"
0,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965296528205"
0,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.968252231536"
0,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.966197568449"
0,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967351191292"
0,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971803479505"
0,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.958537686961"
0,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.985069272048"
0,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971380452931"
0,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.972226506078"
0,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971634836368"
0,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971972122641"
0,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971735264362"
0,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971871694648"
0,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.967677265779"
0,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.975929693231"
0,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.958537686961"
0,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.985069272048"
