DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.0316789150238037
0,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.0038419961929321
0,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.027207374572754
0,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.0138229131698608
0,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,1.018646240234375
0,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,1.0171416997909546
0,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,1.018646240234375
0,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,1.0164556503295898
0,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,1.0185067653656006
0,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,1.018646240234375
0,lt,up_cb,0,0,2.4,70.0,100.0,0,1,1.0191843116715729
0,lt,down_cb,0,0,2.4,70.0,100.0,0,1,1.0181086456343353
0,lt,up_ltothers,0,0,2.4,70.0,100.0,0,1,1.0852025488314825
0,lt,down_ltothers,0,0,2.4,70.0,100.0,0,1,0.9520904084744256
0,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,1.0232975459728977
0,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,1.0139954113330105
0,lt,central,0,0,2.4,100.0,140.0,0,1,1.007174015045166
0,lt,up,0,0,2.4,100.0,140.0,0,1,1.0924380330353138
0,lt,down,0,0,2.4,100.0,140.0,0,1,0.9363157836357308
0,lt,up_jes,0,0,2.4,100.0,140.0,0,1,1.0159841219784018
0,lt,down_jes,0,0,2.4,100.0,140.0,0,1,1.0052558183670044
0,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.0234678983688354
0,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.9876062870025635
0,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.0189368724822998
0,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.001090407371521
0,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.007173776626587
0,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.0051640272140503
0,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,1.007173776626587
