DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,TnP,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.904909842803"
2,TnP,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.896207646128"
2,TnP,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.906317053214"
2,TnP,down_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.898824160357"
2,TnP,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.903700538986"
2,TnP,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.906725120133"
2,TnP,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.871983575057"
2,TnP,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.941466665209"
2,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.905625948634"
2,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.907824291631"
2,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.902983980976"
2,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.91046625929"
2,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.906254226224"
2,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.907196014042"
2,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.905128689497"
2,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.908321550769"
2,TnP,down_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.871983575057"
2,TnP,up_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.941466665209"
2,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.902377151161"
2,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.911073089105"
2,TnP,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.901598145345"
2,TnP,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.911852094921"
2,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.873508623308"
2,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.939941616958"
2,TnP,down_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.901969895373"
2,TnP,up_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.911480344893"
2,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.903285838556"
2,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.91016440171"
2,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.902735104569"
2,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.910715135697"
2,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.904092482985"
2,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.909357757281"
2,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96751668368"
2,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.942362664677"
2,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.992670702682"
2,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967095291767"
2,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967938075593"
2,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965393869773"
2,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.969639497586"
2,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967270010805"
2,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967763356555"
2,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96654546332"
2,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96848790404"
2,TnP,down_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.942362664677"
2,TnP,up_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.992670702682"
2,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965201363647"
2,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.969832003713"
2,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.964323395688"
2,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.970709971672"
2,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.943322548139"
2,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.991710819221"
2,TnP,down_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.964567237423"
2,TnP,up_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.970466129937"
2,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.966672860221"
2,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.968360507139"
2,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96392021723"
2,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97111315013"
2,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965454830375"
2,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.969578536985"
2,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.952811104962"
2,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.933079697488"
2,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.972542512435"
2,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.951636996049"
2,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.953985213875"
2,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.950789884193"
2,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.954832325731"
2,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.952544836442"
2,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.953077373482"
2,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.948091483761"
2,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.957530726163"
2,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.933079697488"
2,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.972542512435"
2,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.951813241656"
2,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.953808968267"
2,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.951923398511"
2,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.953698811412"
2,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.933605881498"
2,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.972016328426"
2,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.951194936277"
2,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.954427273646"
2,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.951673481485"
2,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.953948728438"
2,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.949614194405"
2,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.956008015518"
2,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.952712863152"
2,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.952909346771"
2,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.953678351808"
2,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.931163966082"
2,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.976192737534"
2,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.951628517685"
2,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.955728185931"
2,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.950815289625"
2,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.956541413991"
2,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.953539765502"
2,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.953816938114"
2,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.949408802488"
2,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.957947901128"
2,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.931163966082"
2,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.976192737534"
2,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.951816199682"
2,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.955540503934"
2,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.953667940693"
2,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.953688762923"
2,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.932164036761"
2,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.975192666855"
2,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.950970582149"
2,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.956386121467"
2,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.952061844477"
2,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.955294859139"
2,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.949159876998"
2,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.958196826618"
2,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.953458697143"
2,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.953898006473"
