DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.882679
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.11502
1, system8, up_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.958245
1, system8, down_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.03945
1, system8, up_mudr,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.992803
1, system8, down_mudr,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00489
1, system8, up_pileup,           0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.1933
1, system8, down_pileup,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.804397
1, system8, up_jes,          0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00442
1, system8, down_jes,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.993278
1, system8, central,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.863665
1, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.674412
1, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.05292
1, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.831574
1, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.895756
1, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.90045
1, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.82688
1, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.756631
1, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.970699
1, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.744721
1, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.982609
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.785851
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.941479
1, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.858028
1, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.869302
1, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.869302
