CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85252702236175537" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8648189902305603" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87727200984954834" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85283398628234863" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84593302011489868" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.81351399421691895" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80404996871948242" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8559529185295105" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85483598709106445" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86627000570297241" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82840698957443237" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80433803796768188" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.73293000459671021" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.74173694849014282" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85733801126480103" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84844398498535156" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84086400270462036" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85563606023788452" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.72787898778915405" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.71122497320175171" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.6762319803237915" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84716600179672241" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85333001613616943" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86251598596572876" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82910799980163574" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80078500509262085" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.74474799633026123" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7561500072479248" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8582800030708313" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90486800670623779" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88301193714141846" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86910003423690796" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86874300241470337" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7632710337638855" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77775794267654419" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84910494089126587" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8652459979057312" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87031698226928711" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84374606609344482" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81288003921508789" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76700103282928467" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.75562095642089844" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84926396608352661" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8610910177230835" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86799097061157227" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8330720067024231" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79907602071762085" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.73954999446868896" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.72855895757675171" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.5735430121421814" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.80882787704467773" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82400918006896973" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.82857197523117065" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.79124093055725098" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.74563759565353394" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.68736737966537476" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.65429466962814331" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "-0.029150009155273438" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.41826796531677246" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0929169654846191" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89823448657989502" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92269229888916016" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92596566677093506" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89829003810882568" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92054754495620728" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84103864431381226" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87167710065841675" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.9242340326309204" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.0755119323730469" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84716600179672241" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85333001613616943" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86178696155548096" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82910799980163574" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80078500509262085" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.74474799633026123" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7561500072479248" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84716600179672241" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85333001613616943" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86251598596572876" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82910799980163574" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80078500509262085" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.74474799633026123" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7561500072479248" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85763794183731079" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86917996406555176" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87811797857284546" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83944404125213623" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79246300458908081" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.72850000858306885" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.69403195381164551" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85227692127227783" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85769098997116089" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86336195468902588" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.81571805477142334" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.74731498956680298" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.65973401069641113" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.64613199234008789" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84885102510452271" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86767399311065674" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87436395883560181" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8401450514793396" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78890997171401978" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.74031800031661987" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.70844501256942749" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84746593236923218" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87406599521636963" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89976996183395386" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.81291598081588745" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86536902189254761" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76202303171157837" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77394998073577881" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85763794183731079" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86917996406555176" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87811797857284546" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83944404125213623" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79246300458908081" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.72850000858306885" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.69403195381164551" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8465239405632019" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8176419734954834" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85762202739715576" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.79945200681686401" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.72450500726699829" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.70997697114944458" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.67242401838302612" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85569900274276733" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85726398229598999" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87031698226928711" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82480597496032715" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78036797046661377" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.70624697208404541" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.69456100463867188" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85553997755050659" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8614189624786377" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87264299392700195" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83548003435134888" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79417198896408081" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.73369801044464111" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7216230034828186" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0929169654846191" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89597606658935547" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89850080013275146" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91206198930740356" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.877311110496521" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84761041402816772" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78588062524795532" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.795887291431427" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.9242340326309204" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.0755119323730469" 
