DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,TnPL,up_BKG,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94232"
2,TnPL,down_BDecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.9837"
2,TnPL,up_BDecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.9807"
2,TnPL,down_BFrag,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98403"
2,TnPL,up_BFrag,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97559"
2,TnPL,down_MTOP,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98105"
2,TnPL,up_MTOP,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99931"
2,TnPL,down_HD,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98442"
2,TnPL,up_HD,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94814"
2,TnPL,down_TUNE,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.951"
2,TnPL,up_TUNE,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96736"
2,TnPH,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99304"
2,TnPH,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.90556"
