DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,up_jes,0,0,2.4,140.0,200.0,0,1,1.02796599429
1,lt,down_jes,0,0,2.4,140.0,200.0,0,1,1.02394359239
1,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,1.04290986061
1,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,1.00582802296
1,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,1.03274488449
1,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,1.02365064621
1,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,1.02701616287
1,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,1.02701616287
1,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,1.02701616287
1,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,1.02396035194
1,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,1.0268548727
1,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,1.02701616287
1,lt,up_cb,0,0,2.4,140.0,200.0,0,1,1.03132671155
1,lt,down_cb,0,0,2.4,140.0,200.0,0,1,1.02270513736
1,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,1.04267370012
1,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,1.01135814879
1,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,1.03505907128
1,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,1.01897277763
1,lt,central,0,0,2.4,200.0,300.0,0,1,1.03142046928
1,lt,up,0,0,2.4,200.0,300.0,0,1,1.0612087034
1,lt,down,0,0,2.4,200.0,300.0,0,1,0.995540404221
1,lt,up_jes,0,0,2.4,200.0,300.0,0,1,1.03269309081
1,lt,down_jes,0,0,2.4,200.0,300.0,0,1,1.02841603559
1,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,1.05230903625
1,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,1.00272393227
1,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,1.02763736248
1,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,1.03592669964
1,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,1.03142046928
1,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,1.03142046928
1,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,1.03142046928
1,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,1.02803850174
1,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,1.03124547005
1,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,1.03142046928
1,lt,up_cb,0,0,2.4,200.0,300.0,0,1,1.03434393379
1,lt,down_cb,0,0,2.4,200.0,300.0,0,1,1.02849700477
1,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,1.04540259808
1,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,1.01743834049
