DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01215989533"
1,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00735177924"
1,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01133949644"
1,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00929393856"
1,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00939733711"
1,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0048572626"
1,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01383401307"
1,TnP,down_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00625665735"
1,TnP,up_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01243461833"
1,TnP,down_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00601402228"
1,TnP,up_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01267725339"
1,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00601222006"
1,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01267905561"
1,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00902793067"
1,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00966334501"
1,TnP,down_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00919972184"
1,TnP,up_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00949155383"
1,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00438678169"
1,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01430449399"
1,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00721198971"
1,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01147928596"
1,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00612251326"
1,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01256876242"
1,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00765172081"
1,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01103955487"
1,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.981052479571"
1,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.968456166452"
1,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99364879269"
1,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.973606783236"
1,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.988498175906"
1,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.974638326985"
1,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987466632157"
1,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980881121423"
1,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.981223837719"
1,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972684611486"
1,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989420347656"
1,TnP,down_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972825233119"
1,TnP,up_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989279726023"
1,TnP,down_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972523150917"
1,TnP,up_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989581808225"
1,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972521937518"
1,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989583021624"
1,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9802789287"
1,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.981826030442"
1,TnP,down_bfragmentation,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980748743469"
1,TnP,up_bfragmentation,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.981356215673"
1,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972394789872"
1,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98971016927"
1,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.974119153595"
1,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987985805547"
1,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.973514385916"
1,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.988590573226"
1,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.976782068021"
1,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98532289112"
1,TnP,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00613940586"
1,TnP,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.988298674722"
1,TnP,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.02398013699"
1,TnP,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.997994579508"
1,TnP,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0142842322"
1,TnP,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.998669963873"
1,TnP,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.01360884784"
1,TnP,down_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00596276715"
1,TnP,up_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00631604456"
1,TnP,down_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.996605131658"
1,TnP,up_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.01567368005"
1,TnP,down_isr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.996327150849"
1,TnP,up_isr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.01595166086"
1,TnP,down_fsr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.996537283438"
1,TnP,up_fsr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.01574152827"
1,TnP,down_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.996537214887"
1,TnP,up_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.01574159683"
1,TnP,down_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00561340701"
1,TnP,up_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0066654047"
1,TnP,down_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00582490907"
1,TnP,up_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00645390264"
1,TnP,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.996231471578"
1,TnP,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.01604734013"
1,TnP,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.998704026025"
1,TnP,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.01357478569"
1,TnP,down_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.997734188112"
1,TnP,up_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0145446236"
1,TnP,down_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00117749598"
1,TnP,up_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.01110131573"
1,TnP,central,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.922797165557"
1,TnP,down,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.637846392522"
1,TnP,up,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.20774793859"
1,TnP,down_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.694443247603"
1,TnP,up_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.15115108351"
1,TnP,down_jes,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.715856164598"
1,TnP,up_jes,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.12973816652"
1,TnP,down_bdecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.918489261489"
1,TnP,up_bdecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.927105069626"
1,TnP,down_bkg,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.643200863575"
1,TnP,up_bkg,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.20239346754"
1,TnP,down_isr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.661208438226"
1,TnP,up_isr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.18438589289"
1,TnP,down_fsr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.658590623348"
1,TnP,up_fsr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.18700370777"
1,TnP,down_mescales,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.658517256382"
1,TnP,up_mescales,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.18707707473"
1,TnP,down_hdamp,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.905433029896"
1,TnP,up_hdamp,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.940161301219"
1,TnP,down_bfragmentation,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.913540284885"
1,TnP,up_bfragmentation,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.93205404623"
1,TnP,down_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.642793509331"
1,TnP,up_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.20280082178"
1,TnP,down_pileup,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.710724454336"
1,TnP,up_pileup,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.13486987678"
1,TnP,down_topmass,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.671398334095"
1,TnP,up_topmass,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.17419599702"
1,TnP,down_tune,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.782346499696"
1,TnP,up_tune,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06324783142"
2,TnP,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.961579518314"
2,TnP,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.94356404172"
2,TnP,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.979594994908"
2,TnP,down_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.960123321174"
2,TnP,up_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.963035715454"
2,TnP,down_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.961264370235"
2,TnP,up_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.961894666392"
2,TnP,down_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.961523732594"
2,TnP,up_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.961635304034"
2,TnP,down_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.958564841581"
2,TnP,up_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.964594195047"
2,TnP,down_isr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.960579262991"
2,TnP,up_isr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.962579773636"
2,TnP,down_fsr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.959111638678"
2,TnP,up_fsr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.964047397949"
2,TnP,down_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.959042707658"
2,TnP,up_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.964116328969"
2,TnP,down_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.961559197655"
2,TnP,up_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.961599838973"
2,TnP,down_bfragmentation,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.961451797738"
2,TnP,up_bfragmentation,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.96170723889"
2,TnP,down_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.956182442511"
2,TnP,up_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.966976594117"
2,TnP,down_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.960280963575"
2,TnP,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.962878073052"
2,TnP,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.961045078918"
2,TnP,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.962113957709"
2,TnP,down_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.961525616369"
2,TnP,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.961633420258"
2,TnP,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945948546908"
2,TnP,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.930632622453"
2,TnP,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.961264471364"
2,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945797087042"
2,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.946100006775"
2,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.944332814831"
2,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.947564278986"
2,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945946061747"
2,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94595103207"
2,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.940932233682"
2,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.950964860135"
2,TnP,down_isr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94417009487"
2,TnP,up_isr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.947726998947"
2,TnP,down_fsr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94594207366"
2,TnP,up_fsr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945955020157"
2,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945795971186"
2,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.946101122631"
2,TnP,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945884161477"
2,TnP,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94601293234"
2,TnP,down_bfragmentation,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94593859105"
2,TnP,up_bfragmentation,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945958502767"
2,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.939755673315"
2,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.952141420502"
2,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94456547395"
2,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.947331619867"
2,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945127092661"
2,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.946770001156"
2,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945927901271"
2,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945969192546"
2,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.957620325851"
2,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.945326907174"
2,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.969913744528"
2,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.956819095665"
2,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.958421556038"
2,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.956544048182"
2,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95869660352"
2,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.957609231549"
2,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.957631420154"
2,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.953034328708"
2,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.962206322995"
2,TnP,down_isr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95665740234"
2,TnP,up_isr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.958583249363"
2,TnP,down_fsr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.956286662041"
2,TnP,up_fsr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.958953989662"
2,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.956278561895"
2,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.958962089807"
2,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.957328851731"
2,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.957911799971"
2,TnP,down_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.957507555039"
2,TnP,up_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.957733096663"
2,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95239606521"
2,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.962844586492"
2,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.957419098846"
2,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.957821552857"
2,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.957204443634"
2,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.958036208069"
2,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.957209776978"
2,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.958030874724"
2,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0066872798"
2,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995147442964"
2,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01822711663"
2,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00642362769"
2,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0069509319"
2,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00559276186"
2,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00778179774"
2,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00667082357"
2,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00670373603"
2,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0025917923"
2,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01078276729"
2,TnP,down_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00665686189"
2,TnP,up_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0067176977"
2,TnP,down_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00650592399"
2,TnP,up_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00686863561"
2,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0064433381"
2,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0069312215"
2,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00663810676"
2,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00673645284"
2,TnP,down_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00667338205"
2,TnP,up_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00670117755"
2,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00203487458"
2,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01133968502"
2,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00555325681"
2,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00782130279"
2,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00605342118"
2,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00732113842"
2,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00628151344"
2,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00709304616"
2,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.954935596531"
2,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.943847397776"
2,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.966023795286"
2,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.953391500655"
2,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.956479692407"
2,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.954572798856"
2,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.955298394205"
2,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9548931669"
2,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.954978026162"
2,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.953802590399"
2,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.956068602662"
2,TnP,down_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.953738694248"
2,TnP,up_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.956132498813"
2,TnP,down_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.952650678218"
2,TnP,up_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.957220514844"
2,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.952641859716"
2,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.957229333346"
2,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.954815694578"
2,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.955055498484"
2,TnP,down_bfragmentation,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.954888300555"
2,TnP,up_bfragmentation,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.954982892506"
2,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.952125570814"
2,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.957745622248"
2,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.954033613646"
2,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.955837579416"
2,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.954783559396"
2,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.955087633666"
2,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.954550778142"
2,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95532041492"
2,TnP,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987895993884"
2,TnP,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.968900197659"
2,TnP,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00689179011"
2,TnP,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.98710934971"
2,TnP,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.988682638058"
2,TnP,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987199234925"
2,TnP,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.988592752844"
2,TnP,down_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987838916254"
2,TnP,up_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987953071515"
2,TnP,down_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987103182926"
2,TnP,up_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.988688804842"
2,TnP,down_isr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.984970161199"
2,TnP,up_isr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.99082182657"
2,TnP,down_fsr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.986349522391"
2,TnP,up_fsr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.989442465378"
2,TnP,down_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.986323417527"
2,TnP,up_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.989468570241"
2,TnP,down_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987878132453"
2,TnP,up_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987913855316"
2,TnP,down_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987817535604"
2,TnP,up_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987974452164"
2,TnP,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.984842561044"
2,TnP,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.990949426724"
2,TnP,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987391658158"
2,TnP,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.98840032961"
2,TnP,down_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987697858672"
2,TnP,up_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.988094129096"
2,TnP,down_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.987448825147"
2,TnP,up_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.988343162621"
2,TnP,central,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.969718781799"
2,TnP,down,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.892352929045"
2,TnP,up,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.04708463455"
2,TnP,down_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.968012215328"
2,TnP,up_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.97142534827"
2,TnP,down_jes,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.965090097335"
