DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.016580874"
0,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00038494624"
0,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.02516670191"
0,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01220136461"
0,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01335028354"
0,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0115653745"
0,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01398627365"
0,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0005693323"
0,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.02498231586"
0,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01173666599"
0,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01381498217"
0,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0126428077"
0,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01290884046"
0,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01225501296"
0,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01329663519"
0,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01161181223"
0,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01393983593"
0,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01288353118"
0,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.00111613044"
0,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.02465093192"
0,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01268418579"
0,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01308287657"
0,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01276567453"
0,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01300138783"
0,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01274154197"
0,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01302552039"
