CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8086860179901123" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84369498491287231" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83267301321029663" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79200500249862671" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85851997137069702" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88735496997833252" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91841304302215576" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88028693199157715" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84780997037887573" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82376998662948608" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77600401639938354" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83448004722595215" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82593601942062378" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8413119912147522" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7740669846534729" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.78840601444244385" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.83471101522445679" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.7718239426612854" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79595798254013062" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.80374401807785034" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86474800109863281" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85716205835342407" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.74033796787261963" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84956997632980347" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83359700441360474" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.80519598722457886" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83671402931213379" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88702601194381714" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85244601964950562" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79331398010253906" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85805994272232056" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85946792364120483" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79088997840881348" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9282570481300354" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86592602729797363" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90050297975540161" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79331398010253906" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86080598831176758" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84055197238922119" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79333299398422241" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85173606872558594" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8461030125617981" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93040603399276733" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84892898797988892" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.83119899034500122" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82418996095657349" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77917498350143433" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83325308561325073" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83356797695159912" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85530304908752441" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81618893146514893" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.72474443912506104" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.81819230318069458" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.79678785800933838" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.75409120321273804" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.81345140933990479" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78877604007720947" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.81736850738525391" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.60840296745300293" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.61292695999145508" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.52889001369476318" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89735555648803711" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88220542669296265" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90335714817047119" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.82874137163162231" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94043886661529541" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93365222215652466" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97293424606323242" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0165433883666992" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86848902702331543" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "3.1514101028442383" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84049397706985474" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82100498676300049" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77646398544311523" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83386200666427612" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83892899751663208" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86072701215744019" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81941097974777222" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.78722697496414185" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84405398368835449" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82904297113418579" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.7733839750289917" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83671402931213379" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83481401205062866" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85244601964950562" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79331398010253906" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84422701597213745" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82945895195007324" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.78663498163223267" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84164208173751831" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84342199563980103" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87047803401947021" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81782394647598267" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80842602252960205" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84441298246383667" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82541292905807495" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77708500623703003" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.81490808725357056" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.7822730541229248" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78647899627685547" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.70634102821350098" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84029799699783325" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8343159556388855" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79308599233627319" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83894801139831543" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84369200468063354" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86358004808425903" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81256097555160522" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82870602607727051" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8533969521522522" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88626199960708618" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77313202619552612" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86968404054641724" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80488002300262451" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84772998094558716" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8462899923324585" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.83853799104690552" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82448893785476685" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.76389402151107788" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83671402931213379" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78260201215744019" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85244601964950562" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79331398010253906" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.83004802465438843" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.79861801862716675" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77820003032684326" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.74517101049423218" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80370199680328369" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80438905954360962" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79331398010253906" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.82730197906494141" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.81753396987915039" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77575701475143433" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82169198989868164" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82352501153945923" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7744860053062439" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.73769897222518921" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85690897703170776" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8338959813117981" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.78991502523422241" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84017497301101685" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8360600471496582" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84958899021148682" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7704390287399292" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89236760139465332" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8699156641960144" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8612980842590332" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8149988055229187" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85997664928436279" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88085198402404785" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88752353191375732" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9782249927520752" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86848902702331543" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "3.1514101028442383" 
