DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,up_PU,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87516"
0,TnP,down_BKG,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87401"
0,TnP,up_BKG,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87535"
0,TnP,down_BDecay,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87405"
0,TnP,up_BDecay,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87531"
0,TnP,down_BFrag,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87329"
0,TnP,up_BFrag,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87608"
0,TnP,down_MTOP,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.86961"
0,TnP,up_MTOP,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87975"
0,TnP,down_HD,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.86774"
0,TnP,up_HD,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.88163"
0,TnP,down_TUNE,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87316"
0,TnP,up_TUNE,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.8762"
