DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnPH,up_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9909"
0,TnPH,down_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99553"
0,TnPH,up_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99865"
0,TnPL,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98313"
0,TnPL,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96599"
0,TnPL,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0003"
0,TnPL,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97548"
0,TnPL,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99077"
0,TnPL,down_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97833"
0,TnPL,up_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98056"
0,TnPL,down_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98308"
0,TnPL,up_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97967"
0,TnPL,down_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98095"
0,TnPL,up_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98121"
0,TnPL,down_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98183"
0,TnPL,up_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9802"
0,TnPL,down_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98162"
0,TnPL,up_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98038"
0,TnPL,down_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98506"
0,TnPL,up_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98506"
0,TnPL,down_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98106"
0,TnPL,up_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98108"
0,TnPL,down_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98143"
0,TnPL,up_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98105"
0,TnPL,down_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98667"
0,TnPL,up_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9763"
0,TnPL,down_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96915"
0,TnPL,up_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98375"
0,TnPL,down_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97208"
0,TnPL,up_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98242"
0,TnPH,central,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0032"
0,TnPH,down,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.90531"
0,TnPH,up,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.1012"
0,TnPH,down_statistic,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.95058"
0,TnPH,up_statistic,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0559"
0,TnPH,down_JES,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.95968"
0,TnPH,up_JES,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0428"
0,TnPH,down_JER,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0178"
0,TnPH,up_JER,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0073"
0,TnPH,down_FSR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0098"
0,TnPH,up_FSR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.004"
0,TnPH,down_ISR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0058"
0,TnPH,up_ISR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0093"
0,TnPH,down_PU,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0133"
0,TnPH,up_PU,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0044"
0,TnPH,down_BKG,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0187"
0,TnPH,up_BKG,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0187"
0,TnPH,down_BDecay,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0105"
0,TnPH,up_BDecay,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0047"
0,TnPH,down_BFrag,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.0133"
0,TnPH,up_BFrag,0,-2.4,2.4,200.0,600.0,0.0,1.0,"1.003"
0,TnPH,down_MTOP,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.96576"
0,TnPH,up_MTOP,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.95911"
0,TnPH,down_HD,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.98355"
0,TnPH,up_HD,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97207"
0,TnPH,down_TUNE,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97258"
0,TnPH,up_TUNE,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.94438"
0,TnPL,central,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97432"
0,TnPL,down,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.95799"
0,TnPL,up,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.99066"
0,TnPL,down_statistic,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.96209"
0,TnPL,up_statistic,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.98656"
0,TnPL,down_JES,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97183"
0,TnPL,up_JES,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97581"
0,TnPL,down_JER,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97397"
0,TnPL,up_JER,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97484"
0,TnPL,down_FSR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97434"
0,TnPL,up_FSR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97217"
0,TnPL,down_ISR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97297"
0,TnPL,up_ISR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97419"
0,TnPL,down_PU,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97317"
0,TnPL,up_PU,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97391"
0,TnPL,down_BKG,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.9744"
0,TnPL,up_BKG,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.9744"
0,TnPL,down_BDecay,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97359"
0,TnPL,up_BDecay,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97331"
0,TnPL,down_BFrag,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97196"
0,TnPL,up_BFrag,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.9756"
0,TnPL,down_MTOP,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.96815"
0,TnPL,up_MTOP,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97471"
0,TnPL,down_HD,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97867"
0,TnPL,up_HD,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.98592"
0,TnPL,down_TUNE,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97372"
0,TnPL,up_TUNE,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.97846"
