DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnPL,down_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72911"
1,TnPL,up_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72858"
1,TnPL,down_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73123"
1,TnPL,up_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72821"
1,TnPL,down_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72969"
1,TnPL,up_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72969"
1,TnPL,down_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72893"
1,TnPL,up_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72875"
1,TnPL,down_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72787"
1,TnPL,up_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73037"
1,TnPL,down_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73197"
1,TnPL,up_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72613"
1,TnPL,down_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.7213"
1,TnPL,up_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73044"
1,TnPL,down_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72208"
1,TnPL,up_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73324"
1,TnPH,central,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66333"
1,TnPH,down,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.57926"
1,TnPH,up,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.7474"
1,TnPH,down_statistic,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.62176"
1,TnPH,up_statistic,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.70489"
1,TnPH,down_JES,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.64106"
1,TnPH,up_JES,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.68939"
1,TnPH,down_JER,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.68884"
1,TnPH,up_JER,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.68486"
1,TnPH,down_FSR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.69133"
1,TnPH,up_FSR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.6844"
1,TnPH,down_ISR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.68807"
1,TnPH,up_ISR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.68722"
1,TnPH,down_PU,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.69235"
1,TnPH,up_PU,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.68356"
1,TnPH,down_BKG,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.67275"
1,TnPH,up_BKG,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.67275"
1,TnPH,down_BDecay,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.69099"
1,TnPH,up_BDecay,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.68473"
1,TnPH,down_BFrag,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.69273"
1,TnPH,up_BFrag,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.68193"
1,TnPH,down_MTOP,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.63965"
1,TnPH,up_MTOP,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.67166"
1,TnPH,down_HD,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.69959"
1,TnPH,up_HD,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66734"
1,TnPH,down_TUNE,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.67466"
1,TnPH,up_TUNE,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.65813"
1,TnPL,central,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.67089"
1,TnPL,down,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.63339"
1,TnPL,up,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.70839"
1,TnPL,down_statistic,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.65595"
1,TnPL,up_statistic,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.68583"
1,TnPL,down_JES,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66102"
1,TnPL,up_JES,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66555"
1,TnPL,down_JER,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.65937"
1,TnPL,up_JER,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.6604"
1,TnPL,down_FSR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66112"
1,TnPL,up_FSR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66003"
1,TnPL,down_ISR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66023"
1,TnPL,up_ISR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66114"
1,TnPL,down_PU,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66193"
1,TnPL,up_PU,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66135"
1,TnPL,down_BKG,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.67082"
1,TnPL,up_BKG,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.67082"
1,TnPL,down_BDecay,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66066"
1,TnPL,up_BDecay,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66064"
1,TnPL,down_BFrag,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.65789"
1,TnPL,up_BFrag,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66451"
1,TnPL,down_MTOP,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.64646"
1,TnPL,up_MTOP,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66121"
1,TnPL,down_HD,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.67005"
1,TnPL,up_HD,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.67815"
1,TnPL,down_TUNE,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.68608"
1,TnPL,up_TUNE,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.66796"
