DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96576797962188721" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0080448389053345" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97949099540710449" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94440001249313354" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92748498916625977" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94383597373962402" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0682599544525146" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0928399562835693" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0187981128692627" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98418599367141724" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98368597030639648" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96126699447631836" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93198901414871216" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90610402822494507" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91927099227905273" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0256800651550293" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1001100540161133" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94959008693695068" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95920300483703613" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0162549018859863" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94694399833679199" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91164302825927734" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8463900089263916" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91471898555755615" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0380899906158447" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1267299652099609" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0077899694442749" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99096202850341797" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0158928632736206" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9859740138053894" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98386698961257935" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0034699440002441" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.99936604499816895" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0283800363540649" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0928399562835693" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0280361175537109" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0074700117111206" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0417928695678711" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98545503616333008" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97868704795837402" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95069301128387451" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95370602607727051" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0536500215530396" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0622799396514893" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0731960535049438" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99271297454833984" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0192269086837769" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97787803411483765" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96338105201721191" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94916105270385742" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95518803596496582" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1134260892868042" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1369999647140503" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99190700054168701" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96457099914550781" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98401802778244019" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9580950140953064" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93375504016876221" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90790903568267822" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92040503025054932" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0234600305557251" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0869699716567993" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96005624532699585" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96224039793014526" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99003094434738159" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95468240976333618" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9267234206199646" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89907991886138916" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9105491042137146" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0072281360626221" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.9959639310836792" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.098681986331939697" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1218435764312744" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0346509218215942" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0619900226593018" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0151489973068237" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0146301984786987" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0394705533981323" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0297704935073853" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1363756656646729" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2224256992340088" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.4856081008911133" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97201007604598999" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95349597930908203" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97987401485443115" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94082701206207275" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92457902431488037" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89739298820495605" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91700100898742676" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0246599912643433" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0372298955917358" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98765599727630615" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95775496959686279" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.000309944152832" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96496200561523438" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93945002555847168" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91210401058197021" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8708919882774353" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9887319803237915" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0928399562835693" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0056500434875488" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96333801746368408" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99012297391891479" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95061898231506348" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92218703031539917" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90790802240371704" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92115700244903564" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.021880030632019" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0788699388504028" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0092400312423706" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98800802230834961" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99257498979568481" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95043301582336426" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93450003862380981" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89672303199768066" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90581405162811279" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98850005865097046" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0928399562835693" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99968200922012329" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96959000825881958" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0169339179992676" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96865701675415039" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9469110369682312" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91810399293899536" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93037903308868408" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0310800075531006" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0855698585510254" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0688899755477905" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99457299709320068" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98436498641967773" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98298001289367676" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96725702285766602" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97781801223754883" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93493103981018066" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0186700820922852" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0589499473571777" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0106900930404663" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96281397342681885" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98472702503204346" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94394999742507935" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89503306150436401" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82073801755905151" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85028398036956787" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0283800363540649" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0928399562835693" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99044400453567505" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94630599021911621" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95882701873779297" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94446897506713867" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90021300315856934" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87351500988006592" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89594399929046631" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0031100511550903" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1233999729156494" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94528400897979736" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96106302738189697" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98139297962188721" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9520459771156311" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91551899909973145" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87504696846008301" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.894461989402771" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.94333398342132568" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0486799478530884" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0265730619430542" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.989205002784729" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0166019201278687" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97182899713516235" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94514501094818115" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91629898548126221" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9292449951171875" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0333000421524048" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0987099409103394" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0584238767623901" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99153560400009155" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0105888843536377" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97524160146713257" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95217663049697876" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92512810230255127" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93910092115402222" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0495319366455078" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1897159814834595" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.4856081008911133" 
