CSVv2;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.916186880286
0,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.941113194157
0,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.891419092487
0,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.938118073784
0,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.89441421286
0,lt,central,0,0,2.4,670.0,1000.0,0,1,0.941700518131
0,lt,up,0,0,2.4,670.0,1000.0,0,1,0.998403169071
0,lt,down,0,0,2.4,670.0,1000.0,0,1,0.876347275839
0,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.942501973704
0,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.931127461125
0,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.957989573479
0,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.915897071362
0,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.927668809891
0,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.960976064205
0,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.941698312759
0,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.941698312759
0,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.941698312759
0,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.940870165825
0,lt,up_csv,0,0,2.4,670.0,1000.0,0,1,0.908298969269
0,lt,down_csv,0,0,2.4,670.0,1000.0,0,1,0.961637198925
0,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.941695988178
0,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.941698312759
0,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.941742619853
0,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.941658416409
0,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,0.946533983398
0,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.936867052864
0,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,0.988142233129
0,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.895258803134
1,lt,central,0,0,2.4,20.0,30.0,0,1,0.942337393761
1,lt,up,0,0,2.4,20.0,30.0,0,1,1.04857548516
1,lt,down,0,0,2.4,20.0,30.0,0,1,0.865638688845
1,lt,up_jes,0,0,2.4,20.0,30.0,0,1,0.971610307693
1,lt,down_jes,0,0,2.4,20.0,30.0,0,1,0.924050259903
1,lt,up_gluonsplitting,0,0,2.4,20.0,30.0,0,1,0.951272189617
1,lt,down_gluonsplitting,0,0,2.4,20.0,30.0,0,1,0.932616472244
1,lt,up_bfragmentation,0,0,2.4,20.0,30.0,0,1,0.945615947247
1,lt,down_bfragmentation,0,0,2.4,20.0,30.0,0,1,0.93563580513
1,lt,up_cfragmentation,0,0,2.4,20.0,30.0,0,1,0.942337930202
1,lt,down_cfragmentation,0,0,2.4,20.0,30.0,0,1,0.942337930202
1,lt,up_dmux,0,0,2.4,20.0,30.0,0,1,0.942337930202
1,lt,down_dmux,0,0,2.4,20.0,30.0,0,1,0.938806474209
1,lt,up_csv,0,0,2.4,20.0,30.0,0,1,1.00387954712
1,lt,down_csv,0,0,2.4,20.0,30.0,0,1,0.976325809956
