DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0327987074852" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0372461415827" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.20704627037" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.019762808457" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0115945003927" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0127400783822" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0309463310987" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.036526620388" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0125418538228" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0109329018742" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0124153802171" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0690154209733" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.00658760266379" 
1, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))" 
1, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))" 
1, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.10130481421947479" 
1, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.035399273037910461" 
1, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.068935662508010864" 
1, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0999307781457901" 
1, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.15480697154998779" 
1, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.14670386910438538" 
1, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.31118926405906677" 
1, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.20339161157608032" 
1, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.24076934158802032" 
1, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.033768270164728165" 
1, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.011799757368862629" 
1, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.022978555411100388" 
1, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.033310260623693466" 
1, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.051602326333522797" 
1, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.048901289701461792" 
1, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.10372975468635559" 
1, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.067797206342220306" 
1, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.080256447196006775" 
1, mujets, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.135949143913" 
1, mujets, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0940047475928" 
1, mujets, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.277798951238" 
1, mujets, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.152621727472" 
1, mujets, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.120899602471" 
1, mujets, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0663910900062" 
1, mujets, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0940644732203" 
1, mujets, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.117792313787" 
1, mujets, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0303373538158" 
1, mujets, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0453163841323" 
1, mujets, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0313349171843" 
1, mujets, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0925996491589" 
1, mujets, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0508739135607" 
1, mujets, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0402998683439" 
1, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.022130364538" 
1, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0313548231935" 
1, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0392641045957" 
1, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.010112450723" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0740474760532" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0339008532465" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.140237301588" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.134442389011" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0830982029438" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0185566358268" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0376103743911" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.209987729788" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0182415321469" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0246824920177" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0113002844155" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0467457696795" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0448141284287" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0276993997395" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.00618554558605" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0125367911533" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0699959099293" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.00608051102608" 
1, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.10130481421947479" 
1, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.035399273037910461" 
1, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.068935662508010864" 
1, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0999307781457901" 
1, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.15480697154998779" 
1, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.14670386910438538" 
1, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.31118926405906677" 
1, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.20339161157608032" 
1, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.24076934158802032" 
1, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.033768270164728165" 
1, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.011799757368862629" 
1, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.022978555411100388" 
1, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.033310260623693466" 
1, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.051602326333522797" 
1, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.048901289701461792" 
1, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.10372975468635559" 
1, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.067797206342220306" 
1, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.080256447196006775" 
1, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.135949143913" 
1, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0940047475928" 
1, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.277798951238" 
1, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.152621727472" 
1, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.120899602471" 
1, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0663910900062" 
1, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0940644732203" 
1, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.117792313787" 
1, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0303373538158" 
1, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0453163841323" 
1, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0313349171843" 
1, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0925996491589" 
1, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0508739135607" 
1, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0402998683439" 
1, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.022130364538" 
1, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0313548231935" 
1, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0392641045957" 
1, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.010112450723" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0740474760532" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0339008532465" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.140237301588" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.134442389011" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0830982029438" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0185566358268" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0376103743911" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.209987729788" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0182415321469" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0246824920177" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0113002844155" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0467457696795" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0448141284287" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0276993997395" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.00618554558605" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0125367911533" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.0699959099293" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))+0.00608051102608" 
2, comb, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))" 
2, comb, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))" 
2, comb, down, 1, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.17599718272686005" 
2, comb, down, 1, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.053741876035928726" 
2, comb, down, 1, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.051458299160003662" 
2, comb, down, 1, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.057268578559160233" 
2, comb, down, 1, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.052694782614707947" 
2, comb, down, 1, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.060715518891811371" 
2, comb, down, 1, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.32975783944129944" 
2, comb, down, 1, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.1707172691822052" 
2, comb, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.29897284507751465" 
2, comb, down, 0, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.050284910947084427" 
2, comb, down, 0, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0153548214584589" 
2, comb, down, 0, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.014702371321618557" 
2, comb, down, 0, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.016362451016902924" 
2, comb, down, 0, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.015055651776492596" 
2, comb, down, 0, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.017347291111946106" 
2, comb, down, 0, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.094216525554656982" 
2, comb, down, 0, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.048776362091302872" 
2, comb, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.085420817136764526" 
2, comb, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0191667677629" 
2, comb, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0298740716814" 
2, comb, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.311990267382" 
2, comb, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.109346908919" 
2, comb, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.023927579048" 
2, comb, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0365921419734" 
2, comb, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.156920214757" 
2, comb, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.132890523208" 
2, comb, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0418614793525" 
2, comb, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.00547621724131" 
2, comb, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.00853544926943" 
2, comb, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0891400763037" 
2, comb, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0312419725079" 
2, comb, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.00683645239769" 
