DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.00567911425605" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.00476544629782" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0167536102235" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0124933477491" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.00838133879006" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.00430072471499" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.00907529518008" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0566005110741" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.00417240802199" 
0, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.055553346872329712" 
0, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.019868604838848114" 
0, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.042098797857761383" 
0, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.033397454768419266" 
0, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.078095510601997375" 
0, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.15594883263111115" 
0, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.1248721182346344" 
0, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.15522967278957367" 
0, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.17055061459541321" 
0, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.022221338003873825" 
0, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0079474421218037605" 
0, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.016839519143104553" 
0, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.013358981348574162" 
0, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.03123820573091507" 
0, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.062379535287618637" 
0, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.049948848783969879" 
0, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.062091868370771408" 
0, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.068220242857933044" 
0, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0767940861376" 
0, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0312002521433" 
0, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.117638319264" 
0, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.15205501601" 
0, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.154534771778" 
0, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0407026697448" 
0, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0507091530932" 
0, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.095209771307" 
0, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0169102125525" 
0, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0307176359532" 
0, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0124801003303" 
0, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0470553295528" 
0, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0608220057199" 
0, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0618139109164" 
0, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0162810678979" 
0, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0202836604211" 
0, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0380839031843" 
0, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.00676408512494" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0141977854073" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0119136162102" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0418840274215" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0312333703041" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0209533460438" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0107518117875" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0226882379502" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.141501277685" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0104310195893" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.00567911425605" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.00476544629782" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0167536102235" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0124933477491" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.00838133879006" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.00430072471499" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.00907529518008" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0566005110741" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.00417240802199" 
1, comb, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))" 
1, comb, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))" 
1, comb, down, 1, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.082021251320838928" 
1, comb, down, 1, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.028623690828680992" 
1, comb, down, 1, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.023230057209730148" 
1, comb, down, 1, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.021671026945114136" 
1, comb, down, 1, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.02401578426361084" 
1, comb, down, 1, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.02547808364033699" 
1, comb, down, 1, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.072931855916976929" 
1, comb, down, 1, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.10230341553688049" 
1, comb, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.19591788947582245" 
1, comb, down, 0, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.027340415865182877" 
1, comb, down, 0, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0095412302762269974" 
1, comb, down, 0, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0077433525584638119" 
1, comb, down, 0, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0072236759588122368" 
1, comb, down, 0, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0080052614212036133" 
1, comb, down, 0, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0084926942363381386" 
1, comb, down, 0, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.02431061863899231" 
1, comb, down, 0, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.034101139754056931" 
1, comb, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.065305963158607483" 
1, comb, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.015792422185" 
1, comb, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0161579393201" 
1, comb, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0668338321623" 
1, comb, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0796068188933" 
1, comb, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0159035629152" 
1, comb, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0190437769062" 
1, comb, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0722565021282" 
1, comb, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.121521323944" 
1, comb, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0228789784546" 
1, comb, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0052641405505" 
1, comb, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00538598018972" 
1, comb, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0222779441897" 
1, comb, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0265356083947" 
1, comb, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00530118733534" 
1, comb, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00634792571631" 
1, comb, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0240854994666" 
1, comb, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0405071048408" 
1, comb, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00762632603484" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0180930178612" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0144414128736" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0291940830648" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.064255297184" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0199050102383" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0133030116558" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0388134457171" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.153676241636" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0172008145601" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00603100610897" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00481380429119" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00973136071116" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0214184317738" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00663500325754" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00443433737382" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0129378149286" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0512254163623" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00573360500857" 
1, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.082021251320838928" 
1, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.028623690828680992" 
1, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.023230057209730148" 
1, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.021671026945114136" 
1, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.02401578426361084" 
1, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.02547808364033699" 
1, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.072931855916976929" 
1, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.10230341553688049" 
1, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.19591788947582245" 
1, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.027340415865182877" 
1, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0095412302762269974" 
1, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0077433525584638119" 
1, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0072236759588122368" 
1, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0080052614212036133" 
1, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0084926942363381386" 
1, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.02431061863899231" 
1, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.034101139754056931" 
1, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.065305963158607483" 
1, comb, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.015792422185" 
1, comb, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0161579393201" 
1, comb, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0668338321623" 
1, comb, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0796068188933" 
1, comb, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0159035629152" 
1, comb, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0190437769062" 
1, comb, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0722565021282" 
1, comb, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.121521323944" 
1, comb, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0228789784546" 
1, comb, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0052641405505" 
1, comb, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00538598018972" 
1, comb, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0222779441897" 
1, comb, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0265356083947" 
1, comb, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00530118733534" 
1, comb, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00634792571631" 
1, comb, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0240854994666" 
1, comb, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0405071048408" 
1, comb, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00762632603484" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0180930178612" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0144414128736" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0291940830648" 
