DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, comb, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0448816370239" 
2, comb, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.18131818376" 
2, comb, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.313345173045" 
2, comb, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-5.00027932708" 
2, comb, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0115696816408" 
2, comb, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0123030996911" 
2, comb, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-5.0000262777" 
2, comb, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0374551294513" 
2, comb, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0124562895931" 
2, comb, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0128233246267" 
2, comb, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0518051927786" 
2, comb, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0895271966932" 
2, comb, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-6.00001900234" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.00840871408582" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0147218760103" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0205409713089" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0680532455444" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.00873822905123" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0139878802001" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.124367311597" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.296321243048" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0155339315534" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.00240248977207" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0042062504217" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.00586884887889" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0194437839091" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0024966369383" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.003996537067" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0355335175991" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0846632122993" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0044382661581" 
2, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.21987158060073853" 
2, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.055087678134441376" 
2, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.047010872513055801" 
2, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.045507915318012238" 
2, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.041357722133398056" 
2, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.044464100152254105" 
2, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.060340981930494308" 
2, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.14770445227622986" 
2, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.43126729130744934" 
2, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.062820449471473694" 
2, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.015739336609840393" 
2, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.013431677594780922" 
2, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.013002261519432068" 
2, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.011816492304205894" 
2, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.012704028747975826" 
2, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.017240280285477638" 
2, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.042201273143291473" 
2, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.12321922928094864" 
2, comb, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0404938848159" 
2, comb, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0430608490781" 
2, comb, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0567371359695" 
2, comb, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.131092947915" 
2, comb, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0435970131477" 
2, comb, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0448816370239" 
2, comb, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.18131818376" 
2, comb, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.313345173045" 
2, comb, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+5.00027932708" 
2, comb, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0115696816408" 
2, comb, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0123030996911" 
2, comb, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+5.0000262777" 
2, comb, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0374551294513" 
2, comb, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0124562895931" 
2, comb, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0128233246267" 
2, comb, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0518051927786" 
2, comb, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0895271966932" 
2, comb, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+6.00001900234" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.00840871408582" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0147218760103" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0205409713089" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0680532455444" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.00873822905123" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0139878802001" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.124367311597" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.296321243048" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0155339315534" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.00240248977207" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0042062504217" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.00586884887889" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0194437839091" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0024966369383" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.003996537067" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0355335175991" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0846632122993" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))+0.0044382661581" 
2, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))" 
2, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))" 
2, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.24257279932498932" 
2, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.14926661550998688" 
2, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.29726380109786987" 
2, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.18090814352035522" 
2, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.16883017122745514" 
2, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.20925663411617279" 
2, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.27166765928268433" 
2, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.17255972325801849" 
2, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.42721343040466309" 
2, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.069306515157222748" 
2, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.042647603899240494" 
2, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.084932513535022736" 
2, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.051688041538000107" 
2, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.048237193375825882" 
2, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.059787608683109283" 
2, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.07761932909488678" 
2, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.049302779138088226" 
2, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.12206097692251205" 
2, mujets, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.156032690359" 
2, mujets, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.17005247023" 
2, mujets, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.246877240967" 
2, mujets, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.146514645847" 
2, mujets, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.199452668649" 
2, mujets, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.252327499741" 
2, mujets, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.19934624383" 
2, mujets, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.311158993478" 
2, mujets, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.13441152739" 
2, mujets, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0445807701815" 
2, mujets, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0485864207286" 
2, mujets, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0705363522194" 
2, mujets, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0418613289695" 
2, mujets, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0569864757245" 
2, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0720935691063" 
2, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0569560724369" 
2, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0889025641797" 
2, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0384032933346" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0644781067967" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.061724498868" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.113379649818" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0911609381437" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0633006468415" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.157151520252" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.138212293386" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.292730927467" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0649158209562" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0184223167598" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.017635570839" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0323941856623" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0260459817946" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0180858988315" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0449004359543" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0394892245531" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0836374089122" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))-0.0185473766178" 
2, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.24257279932498932" 
2, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.14926661550998688" 
2, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.29726380109786987" 
2, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.18090814352035522" 
2, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.16883017122745514" 
2, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.20925663411617279" 
2, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.27166765928268433" 
2, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.17255972325801849" 
2, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.42721343040466309" 
2, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.069306515157222748" 
2, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.042647603899240494" 
2, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.084932513535022736" 
2, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.051688041538000107" 
2, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.048237193375825882" 
2, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.059787608683109283" 
2, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.07761932909488678" 
2, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.049302779138088226" 
2, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.12206097692251205" 
