DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, comb, up_isr, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0020122663117945194" 
1, comb, up_isr, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0045044617727398872" 
1, comb, up_isr, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0020773026626557112" 
1, comb, up_isr, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00083505059592425823" 
1, comb, up_isr, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0011516105150803924" 
1, comb, up_isr, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00091433501802384853" 
1, comb, up_isr, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00086136587196961045" 
1, comb, up_isr, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00023565406445413828" 
1, comb, up_isr, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00013893212599214166" 
1, comb, up_isr, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00067075539845973253" 
1, comb, up_isr, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0015014872187748551" 
1, comb, up_isr, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00069243420148268342" 
1, comb, up_jer, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00078841403592377901" 
1, comb, up_jer, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0065569551661610603" 
1, comb, up_jer, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0018018113914877176" 
1, comb, up_jer, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0002269487886223942" 
1, comb, up_jer, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0003397304390091449" 
1, comb, up_jer, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00016204062558244914" 
1, comb, up_jer, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00031731155468150973" 
1, comb, up_jer, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00098578771576285362" 
1, comb, up_jer, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00059567351127043366" 
1, comb, up_jer, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00026280467864125967" 
1, comb, up_jer, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0021856517996639013" 
1, comb, up_jer, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00060060381656512618" 
1, comb, up_jer, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+7.564959378214553e-05" 
1, comb, up_jer, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00011324347724439576" 
1, comb, up_jer, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+5.4013540648156777e-05" 
1, comb, up_jer, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00010577051580185071" 
1, comb, up_jer, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00032859592465683818" 
1, comb, up_jer, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00019855784194078296" 
1, comb, up_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0349016934633255" 
1, comb, up_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0036475230008363724" 
1, comb, up_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0011928626336157322" 
1, comb, up_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0014205273473635316" 
1, comb, up_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0012042919406667352" 
1, comb, up_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00018265935068484396" 
1, comb, up_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00052089174278080463" 
1, comb, up_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0067737549543380737" 
1, comb, up_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.025887060910463333" 
1, comb, up_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.011633897200226784" 
1, comb, up_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0012158410390838981" 
1, comb, up_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00039762089727446437" 
1, comb, up_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00047350910608656704" 
1, comb, up_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00040143064688891172" 
1, comb, up_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+6.0886450228281319e-05" 
1, comb, up_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00017363058577757329" 
1, comb, up_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0022579182405024767" 
1, comb, up_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0086290203034877777" 
1, comb, up_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "1.0097+((-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))-0.0093110082671046257)" 
1, comb, up_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0020968695171177387" 
1, comb, up_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.001093562925234437" 
1, comb, up_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00052360491827130318" 
1, comb, up_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00072934350464493036" 
1, comb, up_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00053656363161280751" 
1, comb, up_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00067227834369987249" 
1, comb, up_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0052332724444568157" 
1, comb, up_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.010396384634077549" 
1, comb, up_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "1.0097+((-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))-0.0031036694999784231)" 
1, comb, up_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00069895648630335927" 
1, comb, up_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00036452096537686884" 
1, comb, up_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00017453497275710106" 
1, comb, up_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00024311449669767171" 
1, comb, up_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00017885454872157425" 
1, comb, up_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00022409278608392924" 
1, comb, up_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0017444241093471646" 
1, comb, up_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0034654615446925163" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0016703349538147449" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0035586110316216946" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0032321072649210691" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0029255775734782219" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0011952829081565142" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00066997465910390019" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0031885332427918911" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0096284784376621246" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0021025016903877258" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00055677833734080195" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0011862036772072315" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.001077369088307023" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00097519252449274063" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00039842762635089457" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00022332488151732832" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0010628444142639637" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0032094928901642561" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.00070083391619846225" 
1, comb, up_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.077587909996509552" 
1, comb, up_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.014898556284606457" 
1, comb, up_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.013116411864757538" 
1, comb, up_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.011025476269423962" 
1, comb, up_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0064808595925569534" 
1, comb, up_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0062188748270273209" 
1, comb, up_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.014446196146309376" 
1, comb, up_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.048918139189481735" 
1, comb, up_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.21122047305107117" 
1, comb, up_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.025862636044621468" 
1, comb, up_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0049661854282021523" 
1, comb, up_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0043721371330320835" 
1, comb, up_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0036751588340848684" 
1, comb, up_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0021602865308523178" 
1, comb, up_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0020729582756757736" 
1, comb, up_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.0048153987154364586" 
1, comb, up_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.016306046396493912" 
1, comb, up_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.070406824350357056" 
1, comb, up_type3, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.17470239813426827" 
1, comb, up_type3, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.043469538896335612" 
1, comb, up_type3, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.038890840573946352" 
1, comb, up_type3, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.035149030717818733" 
1, comb, up_type3, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.033076226930074455" 
1, comb, up_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.034693837683773487" 
1, comb, up_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.04075699065308231" 
1, comb, up_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.08999921909512458" 
1, comb, up_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.21010080348091734" 
1, comb, up_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.058234135872432861" 
1, comb, up_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.01448984628166748" 
1, comb, up_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.012963613903410368" 
1, comb, up_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.011716343221421901" 
1, comb, up_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.011025409293923098" 
1, comb, up_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.011564612245639691" 
1, comb, up_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.013585663555644478" 
1, comb, up_type3, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.029999739692588373" 
1, comb, up_type3, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18)))))))))+0.070033604697694693" 
1, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))" 
1, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))" 
1, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.22118574380874634" 
1, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.18057604134082794" 
1, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.13569401204586029" 
1, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.12348537147045135" 
1, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.12503151595592499" 
1, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.15662820637226105" 
1, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.23293706774711609" 
1, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.15489448606967926" 
1, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.28330373764038086" 
1, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.073728583753108978" 
1, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.060192015022039413" 
1, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.04523133859038353" 
1, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.041161790490150452" 
1, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.041677173227071762" 
1, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.052209403365850449" 
1, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.077645689249038696" 
1, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.051631495356559753" 
1, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.094434574246406555" 
