DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,up_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.949629944423"
1,TnP,down_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.923118472529"
1,TnP,up_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.967254675356"
1,TnP,down_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.940814847548"
1,TnP,up_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.949558300337"
1,TnP,down_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.940464404844"
1,TnP,up_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.949908743041"
1,TnP,down_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.924975828804"
1,TnP,up_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.965397319081"
1,TnP,down_psscale,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.940087280456"
1,TnP,up_psscale,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.950285867429"
1,TnP,down_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.944837932992"
1,TnP,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.945535214893"
1,TnP,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.943720083922"
1,TnP,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.946653063963"
1,TnP,down_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.944342742222"
1,TnP,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.946030405662"
1,TnP,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.901596133352"
1,TnP,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.886016783834"
1,TnP,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.917175482869"
1,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.90087562254"
1,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.902316644163"
1,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.899844689695"
1,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.903347577008"
1,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.901340451001"
1,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.901851815702"
1,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.899706262502"
1,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.903486004201"
1,TnP,down_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.882430408911"
1,TnP,up_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.920761857792"
1,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.899747293609"
1,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.903444973094"
1,TnP,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.898091235412"
1,TnP,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.905101031291"
1,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.883096189482"
1,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.920096077221"
1,TnP,down_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.899256489077"
1,TnP,up_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.903935777626"
1,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.900989923759"
1,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.902202342944"
1,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.901550755227"
1,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.901641511476"
1,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.900435375304"
1,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.902756891399"
