DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.995388703491
0,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.980429692124
0,lt,central,0,0,2.4,100.0,140.0,0,1,0.984304726124
0,lt,up,0,0,2.4,100.0,140.0,0,1,1.0637094275
0,lt,down,0,0,2.4,100.0,140.0,0,1,0.910450837213
0,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.990589413287
0,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.980563982989
0,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.996127545834
0,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.97350615263
0,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.01554274559
0,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.964727044106
0,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.984305858612
0,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.981620252132
0,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.984305858612
0,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.981869280338
0,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.984038412571
0,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.984305858612
0,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.984309282846
0,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.984300169402
0,lt,up_add,0,0,2.4,100.0,140.0,0,1,0.987318533363
0,lt,down_add,0,0,2.4,100.0,140.0,0,1,0.981290918884
0,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.995845352277
0,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.972764099971
0,lt,central,0,0,2.4,140.0,200.0,0,1,0.914773583412
0,lt,up,0,0,2.4,140.0,200.0,0,1,1.01114759748
0,lt,down,0,0,2.4,140.0,200.0,0,1,0.836891296647
0,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.91679585413
0,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.910532450296
0,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.927505016327
0,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.902801215649
0,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.980856716633
0,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.879536807537
0,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.914772510529
0,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.912619769573
0,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.914772510529
0,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.912362992764
0,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.914656162262
0,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.914772510529
0,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.914782563293
0,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.914764603531
0,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.917302045065
0,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.912245121759
0,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.928534860879
0,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.901012305946
0,lt,central,0,0,2.4,200.0,300.0,0,1,0.943192660809
0,lt,up,0,0,2.4,200.0,300.0,0,1,1.06233446804
0,lt,down,0,0,2.4,200.0,300.0,0,1,0.875913350206
0,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.947328083302
0,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.937379777431
0,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.942558646202
0,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.948817491531
0,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,1.05555558205
0,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.887644350529
0,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.943191587925
0,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.943552315235
0,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.943191587925
0,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.944811344147
0,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.943173408508
0,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.943191587925
0,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.943197551455
0,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.943187770162
0,lt,up_add,0,0,2.4,200.0,300.0,0,1,0.94945909422
0,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.936926227398
0,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.961938639536
0,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.924446682081
0,lt,central,0,0,2.4,300.0,670.0,0,1,1.00450122356
0,lt,up,0,0,2.4,300.0,670.0,0,1,1.11214857011
0,lt,down,0,0,2.4,300.0,670.0,0,1,0.950781893492
0,lt,up_jes,0,0,2.4,300.0,670.0,0,1,1.01803016759
0,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.999058926386
0,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.993713259697
0,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,1.02249407768
0,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,1.10490739346
0,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.962062299252
0,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,1.0045055151
0,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,1.00957286358
0,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,1.0045055151
0,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,1.00811326504
0,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,1.00440192223
0,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,1.0045055151
0,lt,up_cb,0,0,2.4,300.0,670.0,0,1,1.00451572491
0,lt,down_cb,0,0,2.4,300.0,670.0,0,1,1.00448672222
0,lt,up_add,0,0,2.4,300.0,670.0,0,1,1.0222909437
0,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.986711503431
0,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,1.02911208514
0,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.979890361987
0,lt,central,0,0,2.4,670.0,1000.0,0,1,0.91332501173
0,lt,up,0,0,2.4,670.0,1000.0,0,1,0.955148670388
0,lt,down,0,0,2.4,670.0,1000.0,0,1,0.852805413459
0,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.920572254487
0,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.907393792984
0,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.927180886269
0,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.892060518265
0,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.898512005806
0,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.926999092102
0,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.913430869579
0,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.918307304382
0,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.913430869579
0,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.91322606802
0,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.913453578949
0,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.913430869579
0,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.913334589468
0,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.913315433993
0,lt,up_add,0,0,2.4,670.0,1000.0,0,1,0.915675511768
0,lt,down_add,0,0,2.4,670.0,1000.0,0,1,0.910974511693
0,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,0.948846889984
0,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.877803133477
