DeepJet;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0, kin, up_nonttXsec, 0, -2.4, 2.4, 30, 50, 0, 1, "1.00662"
0, kin, up_nonttXsec, 0, -2.4, 2.4, 50, 70, 0, 1, "0.985147"
0, kin, up_nonttXsec, 0, -2.4, 2.4, 70, 100, 0, 1, "0.977108"
0, kin, up_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.972337"
0, kin, up_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.972021"
0, kin, up_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.952183"
0, kin, up_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.901487"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95872"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 50, 70, 0, 1, "0.946938"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 70, 100, 0, 1, "0.939897"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.940591"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.937818"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.916588"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.814688"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93262"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 50, 70, 0, 1, "0.921555"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 70, 100, 0, 1, "0.916772"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.912599"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.910876"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.891829"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.771161"
