CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88055598735809326" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88370901346206665" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89240401983261108" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85444098711013794" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91114306449890137" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89788001775741577" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9527280330657959" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.89521396160125732" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90285801887512207" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88514798879623413" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87846702337265015" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84845900535583496" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87865602970123291" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84050196409225464" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87952899932861328" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82213300466537476" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85897499322891235" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88292098045349121" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88892102241516113" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83121699094772339" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83814400434494019" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82602399587631226" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83966201543807983" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.75830799341201782" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92733901739120483" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87487000226974487" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88808900117874146" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89670497179031372" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86196500062942505" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92127704620361328" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93041300773620605" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87952899932861328" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80740898847579956" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93921399116516113" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89965403079986572" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92229205369949341" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88150304555892944" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96980208158493042" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87205201387405396" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90292102098464966" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80740898847579956" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84712594747543335" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8983759880065918" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90806305408477783" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86308300495147705" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91671204566955566" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87324994802474976" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87952899932861328" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85536199808120728" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86743992567062378" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87600100040435791" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88356602191925049" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84353601932525635" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86098802089691162" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84426295757293701" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85004901885986328" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80567699670791626" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83114975690841675" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86775273084640503" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86754393577575684" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.82663732767105103" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.7177080512046814" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81973725557327271" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.697579026222229" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.62161600589752197" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.84776794910430908" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.52046990394592285" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98767751455307007" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91229373216629028" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93595790863037109" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89671421051025391" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0817290544509888" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95854532718658447" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0846027135848999" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0276703834533691" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0781537294387817" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.5739099979400635" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85349893569946289" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88115698099136353" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88091999292373657" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83816200494766235" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85973197221755981" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84783297777175903" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85765397548675537" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83441495895385742" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84691798686981201" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88384300470352173" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88892102241516113" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8465610146522522" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87865602970123291" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8431059718132019" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87952899932861328" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80740898847579956" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88129198551177979" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88404202461242676" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88978397846221924" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84908199310302734" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89853304624557495" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85252094268798828" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86917698383331299" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83244496583938599" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88696396350860596" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88397699594497681" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88543802499771118" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83868104219436646" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84616899490356445" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78833192586898804" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80632996559143066" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7196040153503418" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86466193199157715" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253802061080933" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89937502145767212" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84466302394866943" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87865602970123291" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84570997953414917" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87952899932861328" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79268497228622437" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90854495763778687" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88476502895355225" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88892102241516113" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86190503835678101" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91916805505752563" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86018794775009155" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91939598321914673" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8565099835395813" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99379092454910278" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89264994859695435" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.879597008228302" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88113707304000854" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83115702867507935" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83603501319885254" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.75579893589019775" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87952899932861328" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80740898847579956" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82830595970153809" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86803197860717773" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85554999113082886" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.81161898374557495" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.7875099778175354" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81415992975234985" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8561369776725769" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80740898847579956" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92039400339126587" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86931002140045166" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86977899074554443" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83003902435302734" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84060001373291016" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81296199560165405" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87952899932861328" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.75945597887039185" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90008002519607544" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89168500900268555" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89427602291107178" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84958600997924805" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8963240385055542" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8419489860534668" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90900897979736328" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80914098024368286" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93637019395828247" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89993327856063843" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91029810905456543" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86648470163345337" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0396040678024292" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8664746880531311" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0614789724349976" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99320197105407715" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0733619928359985" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.5739099979400635" 
