DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
1, system8, up_ptrel,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.948474
1, system8, down_ptrel,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.94147
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.944321
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.945623
1, system8, up_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.936924
1, system8, down_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.95302
1, system8, up_mudr,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.952173
1, system8, down_mudr,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.937771
1, system8, up_pileup,           0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.950829
1, system8, down_pileup,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.939115
1, system8, up_jes,          0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.941864
1, system8, down_jes,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.94808
1, system8, central,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.959291
1, system8, down,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.854742
1, system8, up,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.06384
1, system8, down_statistic,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.949936
1, system8, up_statistic,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.968646
1, system8, up_jetaway,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.93499
1, system8, down_jetaway,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.983592
1, system8, up_mupt,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.861036
1, system8, down_mupt,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.05755
1, system8, up_ptrel,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.938502
1, system8, down_ptrel,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.98008
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.955018
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.963564
1, system8, up_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.951245
1, system8, down_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.967337
1, system8, up_mudr,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.967337
1, system8, down_mudr,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.951245
1, system8, up_pileup,           0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.961819
1, system8, down_pileup,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.956763
1, system8, up_jes,          0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.962768
1, system8, down_jes,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.955814
1, system8, central,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.93418
