DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88124394416809082" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84826004505157471" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79614204168319702" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75665497779846191" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1446850299835205" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97516298294067383" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9770209789276123" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97525107860565186" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94327801465988159" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92220902442932129" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93090599775314331" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9214479923248291" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.88118201494216919" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0867799520492554" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98027002811431885" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0016499757766724" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97031998634338379" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96640700101852417" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90437901020050049" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88672101497650146" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86877799034118652" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.83755898475646973" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0524700880050659" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98897600173950195" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0066299438476562" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96772307157516479" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95802497863769531" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.910258948802948" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8950270414352417" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.89043200016021729" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.83907002210617065" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1083606481552124" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99455976486206055" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0177823305130005" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97498685121536255" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96650052070617676" 
