CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8086860179901123" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84617996215820312" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8344389796257019" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79156899452209473" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8506699800491333" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85338801145553589" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91841304302215576" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88686096668243408" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85082900524139404" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82555502653121948" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.7757449746131897" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82886898517608643" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79908198118209839" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8413119912147522" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81426399946212769" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.78840601444244385" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.83569502830505371" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.77394801378250122" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79353302717208862" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.78959000110626221" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82184398174285889" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85716205835342407" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80439698696136475" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84337198734283447" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82263100147247314" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77629798650741577" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82830899953842163" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80571901798248291" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85244601964950562" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83302301168441772" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86274498701095581" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86045801639556885" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79089498519897461" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91482102870941162" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83130800724029541" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90050297975540161" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83487397432327271" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8627619743347168" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83881700038909912" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79207199811935425" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84883302450180054" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79604297876358032" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93040603399276733" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86183995008468628" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8354799747467041" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82535302639007568" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77947098016738892" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82747000455856323" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80038297176361084" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85530304908752441" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81538200378417969" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.72474443912506104" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.81623190641403198" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.79786443710327148" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.75391989946365356" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.80722552537918091" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.76145809888839722" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.81736850738525391" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.74282020330429077" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.4792819619178772" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.40023797750473022" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89735555648803711" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88829869031906128" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90511608123779297" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.82290631532669067" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9313541054725647" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87792688608169556" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97293424606323242" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.93973499536514282" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0387399196624756" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.0836019515991211" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84337198734283447" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82263100147247314" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77629798650741577" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82830899953842163" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80571901798248291" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86072701215744019" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83302301168441772" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.78722697496414185" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84337198734283447" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82263100147247314" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77629798650741577" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82830899953842163" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80571901798248291" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85244601964950562" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83302301168441772" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84972000122070312" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83851301670074463" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79197400808334351" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83392101526260376" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80343294143676758" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87047803401947021" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77577096223831177" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80842602252960205" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84691202640533447" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82670503854751587" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77670300006866455" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.81156003475189209" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.7557639479637146" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78647899627685547" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.72193300724029541" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84226298332214355" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83558899164199829" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79252701997756958" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83336102962493896" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8100699782371521" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86358004808425903" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79452997446060181" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82870602607727051" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85739696025848389" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88719600439071655" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77473896741867065" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87264001369476318" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.7873079776763916" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84772998094558716" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80439698696136475" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84972000122070312" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83851301670074463" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79197400808334351" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83392101526260376" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80343294143676758" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85244601964950562" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77577096223831177" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.83034700155258179" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.80068600177764893" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77737700939178467" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.74740898609161377" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.77784395217895508" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80438905954360962" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77391999959945679" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8303300142288208" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82232701778411865" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77619999647140503" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.81339699029922485" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81310898065567017" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7744860053062439" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.74695402383804321" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8576120138168335" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83579099178314209" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.78880101442337036" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83476001024246216" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80876898765563965" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84958899021148682" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7934119701385498" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89236760139465332" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87686008214950562" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86327958106994629" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.81435209512710571" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85500448942184448" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84769386053085327" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88752353191375732" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86597377061843872" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0387399196624756" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.0836019515991211" 
