CSVv2;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.85063546896
1,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.850837875719
1,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.850431989317
1,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,0.890068879662
1,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.811200985374
1,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.87679664065
1,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.824473224386
1,lt,central,0,0,2.4,300.0,670.0,0,1,0.840248584747
1,lt,up,0,0,2.4,300.0,670.0,0,1,0.915879273765
1,lt,down,0,0,2.4,300.0,670.0,0,1,0.782591682122
1,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.842473388444
1,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.827018406576
1,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.855734229088
1,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.819010972977
1,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.889851570129
1,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.823137223721
1,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.840247690678
1,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.840247690678
1,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.840247690678
1,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.840579926968
1,lt,up_csv,0,0,2.4,300.0,670.0,0,1,0.850109875202
1,lt,down_csv,0,0,2.4,300.0,670.0,0,1,0.862875819206
1,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.840198397636
1,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.840247690678
1,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.840461677602
1,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.840035491893
1,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.884650020238
1,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.795847149256
1,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.861079104947
1,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.819418064548
1,lt,central,0,0,2.4,670.0,1000.0,0,1,0.976142048836
1,lt,up,0,0,2.4,670.0,1000.0,0,1,1.05798906841
1,lt,down,0,0,2.4,670.0,1000.0,0,1,0.886213666752
1,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.979261426506
1,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.964748377485
1,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.999306440353
1,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.939738750458
1,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.938494563103
1,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.01078391075
1,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.976143538952
1,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.976143538952
1,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.976143538952
1,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.973423361778
1,lt,up_csv,0,0,2.4,670.0,1000.0,0,1,0.942337930202
1,lt,down_csv,0,0,2.4,670.0,1000.0,0,1,1.00593960285
1,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.976226210594
1,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.976143538952
1,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.976274640929
1,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.976009456742
1,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,1.00968680009
1,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.942597297586
1,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.03035816479
1,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.921925932878
2,lt,central,0,0,2.4,20.0,30.0,0,1,0.793351054192
2,lt,up,0,0,2.4,20.0,30.0,0,1,0.868204881737
2,lt,down,0,0,2.4,20.0,30.0,0,1,0.747722119079
2,lt,up_jes,0,0,2.4,20.0,30.0,0,1,0.809457375869
2,lt,down_jes,0,0,2.4,20.0,30.0,0,1,0.772238504719
2,lt,up_gluonsplitting,0,0,2.4,20.0,30.0,0,1,0.796973049641
2,lt,down_gluonsplitting,0,0,2.4,20.0,30.0,0,1,0.790310204029
2,lt,up_bfragmentation,0,0,2.4,20.0,30.0,0,1,0.794729530811
2,lt,down_bfragmentation,0,0,2.4,20.0,30.0,0,1,0.789898633957
2,lt,up_cfragmentation,0,0,2.4,20.0,30.0,0,1,0.793344140053
2,lt,down_cfragmentation,0,0,2.4,20.0,30.0,0,1,0.793344140053
2,lt,up_dmux,0,0,2.4,20.0,30.0,0,1,0.793344140053
2,lt,down_dmux,0,0,2.4,20.0,30.0,0,1,0.793301939964
2,lt,up_csv,0,0,2.4,20.0,30.0,0,1,0.846834182739
2,lt,down_csv,0,0,2.4,20.0,30.0,0,1,0.822559297085
2,lt,up_ksl,0,0,2.4,20.0,30.0,0,1,0.793421506882
2,lt,down_ksl,0,0,2.4,20.0,30.0,0,1,0.793344140053
2,lt,up_cb,0,0,2.4,20.0,30.0,0,1,0.797585805946
2,lt,down_cb,0,0,2.4,20.0,30.0,0,1,0.789116302437
2,lt,up_ltothers,0,0,2.4,20.0,30.0,0,1,0.823481349144
2,lt,down_ltothers,0,0,2.4,20.0,30.0,0,1,0.763220759239
2,lt,up_statistic,0,0,2.4,20.0,30.0,0,1,0.819606027041
2,lt,down_statistic,0,0,2.4,20.0,30.0,0,1,0.767096081342
2,lt,central,0,0,2.4,30.0,50.0,0,1,0.86116117239
2,lt,up,0,0,2.4,30.0,50.0,0,1,0.916818852834
2,lt,down,0,0,2.4,30.0,50.0,0,1,0.823246029965
2,lt,up_jes,0,0,2.4,30.0,50.0,0,1,0.864466667175
2,lt,down_jes,0,0,2.4,30.0,50.0,0,1,0.857109004271
2,lt,up_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.866410374641
2,lt,down_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.856260299683
2,lt,up_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.861506164074
2,lt,down_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.857060790062
2,lt,up_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.861160576344
2,lt,down_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.861160576344
2,lt,up_dmux,0,0,2.4,30.0,50.0,0,1,0.861160576344
2,lt,down_dmux,0,0,2.4,30.0,50.0,0,1,0.862475931644
2,lt,up_csv,0,0,2.4,30.0,50.0,0,1,0.896320283413
2,lt,down_csv,0,0,2.4,30.0,50.0,0,1,0.882160723209
2,lt,up_ksl,0,0,2.4,30.0,50.0,0,1,0.86112755537
2,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,0.861160576344
2,lt,up_cb,0,0,2.4,30.0,50.0,0,1,0.862530790061
2,lt,down_cb,0,0,2.4,30.0,50.0,0,1,0.859791554719
2,lt,up_ltothers,0,0,2.4,30.0,50.0,0,1,0.897527055089
2,lt,down_ltothers,0,0,2.4,30.0,50.0,0,1,0.824795289691
2,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,0.868641270088
2,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,0.853681074692
2,lt,central,0,0,2.4,50.0,70.0,0,1,0.851507842541
2,lt,up,0,0,2.4,50.0,70.0,0,1,0.908688061144
2,lt,down,0,0,2.4,50.0,70.0,0,1,0.82111961611
2,lt,up_jes,0,0,2.4,50.0,70.0,0,1,0.893880932475
2,lt,down_jes,0,0,2.4,50.0,70.0,0,1,0.851507842541
2,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,0.860267400742
2,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,0.843064844608
2,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,0.852077186108
2,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,0.851339161396
2,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,0.851505219936
2,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,0.851505219936
2,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,0.851505219936
2,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,0.851797640324
2,lt,up_csv,0,0,2.4,50.0,70.0,0,1,0.871636092663
2,lt,down_csv,0,0,2.4,50.0,70.0,0,1,0.863326787949
2,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,0.851437985897
2,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,0.851505219936
2,lt,up_cb,0,0,2.4,50.0,70.0,0,1,0.852117593632
2,lt,down_cb,0,0,2.4,50.0,70.0,0,1,0.85089809145
2,lt,up_ltothers,0,0,2.4,50.0,70.0,0,1,0.875723266949
2,lt,down_ltothers,0,0,2.4,50.0,70.0,0,1,0.827292418133
2,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,0.867797967005
2,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,0.835217718076
2,lt,central,0,0,2.4,70.0,100.0,0,1,0.80217987299
2,lt,up,0,0,2.4,70.0,100.0,0,1,0.849385766102
2,lt,down,0,0,2.4,70.0,100.0,0,1,0.766156963818
2,lt,up_jes,0,0,2.4,70.0,100.0,0,1,0.820186698474
2,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.796890850595
2,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.812230527401
2,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.791615247726
2,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.814656257629
2,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.790069401264
2,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.802179634571
2,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.802179634571
2,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.802179634571
2,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.801389753819
2,lt,up_csv,0,0,2.4,70.0,100.0,0,1,0.824088335037
2,lt,down_csv,0,0,2.4,70.0,100.0,0,1,0.814698517323
2,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.802201807499
2,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.802179634571
2,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.802708718437
2,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.801651027542
2,lt,up_ltothers,0,0,2.4,70.0,100.0,0,1,0.830050884811
2,lt,down_ltothers,0,0,2.4,70.0,100.0,0,1,0.774308861169
2,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.817467257625
2,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.786892488354
2,lt,central,0,0,2.4,100.0,140.0,0,1,0.781328320503
2,lt,up,0,0,2.4,100.0,140.0,0,1,0.842066249136
2,lt,down,0,0,2.4,100.0,140.0,0,1,0.728451798497
2,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.794083267569
2,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.777193784714
2,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.795272648335
2,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.766425848007
2,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.80401724577
2,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.767255187035
2,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.78132712841
2,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.78132712841
2,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.78132712841
2,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.780370950699
2,lt,up_csv,0,0,2.4,100.0,140.0,0,1,0.797679662704
2,lt,down_csv,0,0,2.4,100.0,140.0,0,1,0.795185744762
2,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.781375586987
2,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.78132712841
2,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.781789827365
2,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.780866813642
2,lt,up_ltothers,0,0,2.4,100.0,140.0,0,1,0.828429588568
2,lt,down_ltothers,0,0,2.4,100.0,140.0,0,1,0.734227052439
2,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.793119690936
2,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.76953695007
2,lt,central,0,0,2.4,140.0,200.0,0,1,0.719498038292
2,lt,up,0,0,2.4,140.0,200.0,0,1,0.804650228687
2,lt,down,0,0,2.4,140.0,200.0,0,1,0.644484809071
2,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.725412944654
2,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.71701443615
2,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.738028347492
2,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.699096739292
2,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.758805692196
2,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.700136363506
2,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.719498217106
2,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.719498217106
2,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.719498217106
2,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.717576622963
2,lt,up_csv,0,0,2.4,140.0,200.0,0,1,0.735948085785
2,lt,down_csv,0,0,2.4,140.0,200.0,0,1,0.734690904617
2,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.719360768795
2,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.719498217106
2,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.719891475963
2,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.719104600621
2,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,0.787233469183
2,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.651762607401
2,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.734917984991
2,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.704078091593
2,lt,central,0,0,2.4,200.0,300.0,0,1,0.793618917465
2,lt,up,0,0,2.4,200.0,300.0,0,1,0.886195084705
2,lt,down,0,0,2.4,200.0,300.0,0,1,0.740934516687
2,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.79933003995
2,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.793308198452
2,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.802208185196
2,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.78494566679
2,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.874605715275
2,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.753016829491
2,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.793617069721
2,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.793617069721
2,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.793617069721
2,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.794582784176
2,lt,up_csv,0,0,2.4,200.0,300.0,0,1,0.814569473267
2,lt,down_csv,0,0,2.4,200.0,300.0,0,1,0.813952624798
2,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.793491244316
2,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.793617069721
2,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.794000523411
2,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.79323731152
2,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,0.814808334618
2,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.772429500312
2,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.818167672575
2,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.769070162356
2,lt,central,0,0,2.4,300.0,670.0,0,1,0.768106937408
2,lt,up,0,0,2.4,300.0,670.0,0,1,0.832109106473
2,lt,down,0,0,2.4,300.0,670.0,0,1,0.723335973962
2,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.770401683907
2,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.757268489626
2,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.785295069218
2,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.744661271572
2,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.814570128918
2,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.752549648285
2,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.76810669899
2,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.76810669899
2,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.76810669899
2,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.768957138062
2,lt,up_csv,0,0,2.4,300.0,670.0,0,1,0.777462422848
2,lt,down_csv,0,0,2.4,300.0,670.0,0,1,0.789397001266
2,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.768065094948
2,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.76810669899
2,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.768428973164
2,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.767784901653
2,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.795644568076
2,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.740569306741
2,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.786459380444
2,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.749754494373
2,lt,central,0,0,2.4,670.0,1000.0,0,1,0.923483431339
2,lt,up,0,0,2.4,670.0,1000.0,0,1,1.00230125804
2,lt,down,0,0,2.4,670.0,1000.0,0,1,0.833565166584
2,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.924752771854
2,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.907841947126
2,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.951562225819
2,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.880065321922
2,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.8806656003
2,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.962154209614
2,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.923485457897
2,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.923485457897
2,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.923485457897
2,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.919694066048
2,lt,up_csv,0,0,2.4,670.0,1000.0,0,1,0.891732275486
2,lt,down_csv,0,0,2.4,670.0,1000.0,0,1,0.952243208885
2,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.923630833626
2,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.923485457897
2,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.923622069134
2,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.923344793544
2,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,0.948925297895
2,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.898041564784
2,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,0.973004502071
2,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.873962360608
